time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
207.53325018358737,105880.13555830054,3.886054594464824,-69.61606857086883,0.0,0.0,4.0,4.0,840.8402068505394,-0.8494433834532298,0.04623833680769991,-0.08658953959767887
208.5532501834241,105977.67915877316,3.930719226468637,-69.56318737296738,0.0,0.0,4.0,4.0,840.0229194727589,-0.8012621352072106,0.04723651789581533,-0.0816780973707656
209.57325018326082,106069.32565061783,3.9753660444599084,-69.51031740274675,0.0,0.0,4.0,4.0,839.254389290663,-0.7534609629597261,0.046863894367780455,-0.07680539887458981
210.59325018309755,106155.07673632645,4.019995767528464,-69.45745743142874,0.0,0.0,4.0,4.0,838.5347002504893,-0.7055774904792643,0.04694458087071228,-0.07192431095609218
211.59325018293748,106233.42415719945,4.0637344472242445,-69.40564243133065,0.0,0.0,4.0,4.0,837.8766130826715,-0.6580871679231662,0.047490322563699915,-0.06708329948248382
212.6132501827742,106307.5030768161,4.108332297810552,-69.35279858377407,0.0,0.0,4.0,4.0,837.2538770751648,-0.6105254976532765,0.046629088507355906,-0.06223501505130239
213.63325018261094,106375.69000013138,4.152915074967944,-69.29996097738422,0.0,0.0,4.0,4.0,836.6802027567173,-0.5624258024895396,0.04715656389356498,-0.05733188608456061
214.65325018244766,106437.98558213923,4.197483462827969,-69.24712837294999,0.0,0.0,4.0,4.0,836.1556539104481,-0.5142635748560702,0.047217870236449716,-0.052422382758009194
215.6732501822844,106494.39082700049,4.242038123688831,-69.19429954275154,0.0,0.0,4.0,4.0,835.6802889745798,-0.4660440548474982,0.04727403923165739,-0.04750703923012214
216.69325018212112,106544.90687012114,4.286579794790036,-69.14147322846691,0.0,0.0,4.0,4.0,835.2541613123346,-0.4177722179542338,0.047325330295089556,-0.042586362686466234
217.69325018196105,106588.7155478946,4.330236092723131,-69.08968398629258,0.0,0.0,4.0,4.0,834.8842337235865,-0.3699275888073837,0.047844629154508655,-0.03770923433306663
218.71325018179778,106627.57003536273,4.374753940902365,-69.0368589117046,0.0,0.0,4.0,4.0,834.5557510627174,-0.3220418244330193,0.046946827825519115,-0.0328279127862405
