time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
4337.248357588316,8079.959024907032,-0.2069955034829248,12.659331212057678,0.05142135173082352,1260.27099609375,245.38934326171875,245.38934326171875,221.3828910428216,-0.8585556504028204,0.10940361512126628,-0.0875184149238349
4338.268357588338,7949.68507526326,-0.20718024150517364,12.691464741982767,0.05230120196938515,1272.9813232421875,246.08799743652344,246.08799743652344,220.61868476216938,-0.7642062806522176,0.09434936975060282,-0.07790074216638304
4339.288357588361,7818.051958164084,-0.20736305085536866,12.723282677688404,0.05320082977414131,1286.8614501953125,246.78651428222656,246.78651428222656,219.93618115654058,-0.6825036056287956,0.08170267502342199,-0.06957223298968354
4340.308357588383,7685.0426982524805,-0.20754399070652527,12.754794927579418,0.05412071943283081,1301.827880859375,247.484619140625,247.484619140625,219.32466982099072,-0.6115113355498636,0.07099227007893205,-0.06233550821099527
4341.328357588405,7550.645283156831,-0.207723111705945,12.78600993663031,0.05506138876080513,1317.8111572265625,248.18191528320312,248.18191528320312,218.7750040409035,-0.5496657800872242,0.06184555546263937,-0.056031170243345994
4342.3483575884275,7414.852008697286,-0.20790045731643586,12.81693491211099,0.0560232549905777,1334.7509765625,248.87806701660156,248.87806701660156,218.27930887909494,-0.49569516180855544,0.05397061827866878,-0.050529578166009725
4343.348357588449,7280.362462769612,-0.20807263804608572,12.846977896337181,0.056987300515174866,1352.2386474609375,249.55899047851562,249.55899047851562,217.8391336551482,-0.44017522394673847,0.05551993786181697,-0.04487005340945346
4344.368357588472,7141.796432644711,-0.20824657267430302,12.877345783870746,0.05799251049757004,1370.93017578125,250.25149536132812,250.25149536132812,217.4309892848968,-0.4081443702513923,0.032030853695346195,-0.041604930708602675
4345.388357588494,7001.83226505795,-0.20841882832159161,12.907439441198317,0.05902024731040001,1390.445556640625,250.9414520263672,250.9414520263672,217.05884984961986,-0.37213943527694937,0.036004934974442904,-0.03793470288246171
4346.408357588516,6860.524676010478,-0.20858937014466,12.937252211832185,0.06007060781121254,1406.743896484375,251.62811279296875,251.62811279296875,216.3980809408328,-0.6607689087870483,-0.28862947351009893,-0.06735666756239024
4347.428357588538,6718.192140608444,-0.20875785796270396,12.96672235032065,0.061141617596149445,1419.501220703125,252.30946350097656,252.30946350097656,215.46606726083326,-0.9320136799995566,-0.27124477121250834,-0.09500649133532688
4348.448357588561,6574.920779658074,-0.2089242292500039,12.99583797456922,0.06223302707076073,1428.610107421875,252.9846954345703,252.9846954345703,214.2334771327187,-1.2325901281145661,-0.3005764481150095,-0.12564629236641855
4349.468357588583,6431.191334076284,-0.2090879923376767,13.024508336289763,0.06334149837493896,1429.5838623046875,253.65113830566406,253.65113830566406,212.42472625095246,-1.8087508817662297,-0.5761607536516635,-0.18437827540940158
4350.488357588605,6287.124756147852,-0.20924906075327926,13.052716532008917,0.06446626782417297,1431.488037109375,254.3079071044922,254.3079071044922,210.70485521115975,-1.7198710397927073,0.08887984197352239,-0.17531814880659605
4351.488357588627,6145.539367982245,-0.2094044164196316,13.079933510088248,0.06558515131473541,1433.975830078125,254.94219970703125,254.94219970703125,209.0820429372918,-1.6228122738679644,0.09705876592474283,-0.1654242888754296
4352.508357588649,6000.769252371159,-0.20956031997340657,13.10725578536207,0.0667431578040123,1436.8826904296875,255.5790557861328,255.5790557861328,207.47070447373272,-1.6113384635590648,0.011473810308899601,-0.16425468537809018
