time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
0.0,75.87496093346272,-0.0972072131200629,-74.55767387242804,1.1238634586334229,3.1889730962575413e-06,310.5591125488281,310.55908203125,0.0023664563160385814,0.0023664563160385814,0.0023664563160385814,0.0002412289822669298
0.0,75.87496152764652,-0.0972072023616582,-74.5576738815621,1.1238682270050049,3.1546408081339905e-06,310.557861328125,310.557861328125,0.002377273129142745,1.0816813104163724e-05,-0.0023556395029344177,1.1026313052154663e-06
0.0,75.8749615092529,-0.09720719235792966,-74.55767389014864,1.1238726377487183,3.1296685847337358e-06,310.556640625,310.556640625,0.002382628538024141,5.3554088813960454e-06,-5.461404222767679e-06,5.459132396937865e-07
0.8200000000178989,78.91279385588132,-0.09720717889087695,-74.55767454855538,1.1234790086746216,26.011667251586914,310.5316162109375,310.5316162109375,6.965598640732657,6.963216012194633,6.963210656785751,0.7098079523134182
1.8400000000401633,90.1693636305863,-0.09720816881943428,-74.55767597395914,1.1219629049301147,127.90320587158203,310.4393615722656,310.4393615722656,15.264220892255773,8.298622251523117,1.335406239328484,0.8459349899615817
2.8600000000624277,109.98798863752745,-0.09720987858726163,-74.55767975860033,1.119278073310852,311.39447021484375,310.27667236328125,310.27667236328125,23.756947995963962,8.492727103708189,0.19410485218507212,0.8657214172995096
3.880000000084692,138.56637763197068,-0.09721016156839085,-74.55768918003264,1.1154059171676636,580.8084716796875,310.0413513183594,310.0413513183594,32.443371076884134,8.686423080920171,0.1936959772119824,0.885466165231414
4.900000000106957,176.10181149304844,-0.09720917827394118,-74.5577038714253,1.1103315353393555,939.9296875,309.731201171875,309.731201171875,41.322779014089505,8.879407937205372,0.19298485628520012,0.9051384237722091
5.9000000001287844,221.78592234454118,-0.09720916439390746,-74.55772256208513,1.10417902469635,1382.14208984375,309.3520202636719,309.3520202636719,50.214371212254406,8.8915921981649,0.01218426095952907,0.9063804483348522
6.920000000151049,277.6382826665649,-0.09721153635222848,-74.5577474788854,1.0966967344284058,1927.6033935546875,308.8858642578125,308.8858642578125,59.473252828023554,9.258881615769148,0.3672894176042476,0.9438207559397704
7.940000000173313,343.0296227430226,-0.0972144080234308,-74.55778148760555,1.0879939794540405,2570.0556640625,308.3366394042969,308.3366394042969,68.92128632533719,9.448033497313638,0.1891518815444897,0.9631022933041424
8.960000000195578,418.152079170919,-0.09721737243777229,-74.55782590987167,1.0780738592147827,3310.39892578125,307.7010498046875,307.7010498046875,78.55732157995585,9.636035254618662,0.1880017573050239,0.9822665906848789
